acc_x,acc_y
3.0657,-5.6923
3.0661,-5.0614
3.0665,-0.52836
3.0669,3.1576
3.0673,1.3997
3.0677,-3.3425
3.0681,-5.6179
3.0685,-4.3172
3.0689,-2.343
3.0693,-0.5602600000000001
3.0697,1.4989
3.0701,1.9880000000000002
3.0705,0.22300999999999999
3.0709,-2.1729
3.0713,-4.3668
3.0717,-6.0715
3.0721,-5.1678
3.0725,0.05289
3.0729,6.7763
3.0733,10.909
3.0737,11.450999999999999
3.0741,8.3358
3.0745,-0.34052
3.0749,-11.331
3.0753,-14.737
3.0757,-6.9647
3.0761,4.2705
3.0765,10.235
3.0769,10.03
3.0773,8.2011
3.0777,7.3221
3.0781,8.6725
3.0785,10.058
3.0789,7.7616
3.0793,2.3602
3.0797,-1.6235
3.0801,-1.9319
3.0805,-1.9638
3.0809,-1.9319
3.0813,0.15213
3.0817,3.0159
3.0821,2.5516
3.0825,-1.7299
3.0829,-4.6928
3.0833,-1.8291
3.0837,4.1217
3.0841,4.8624
3.0845,-2.46
3.0849,-12.192
3.0853,-16.605
3.0857,-13.277000000000001
3.0861,-5.7738
3.0865,0.44631000000000004
3.0869,1.2367
3.0873,-0.64887
3.0877,-0.99621
3.0881,-0.18812
3.0885,0.48528999999999994
3.0889,0.8255299999999999
3.0893,-0.82609
3.0897,-5.9121
3.0901,-9.6052
3.0905,-6.4543
3.0909,1.2579
3.0913,6.7834
3.0917,6.2234
3.0921,0.8113600000000001
3.0925,-5.6782
3.0929,-7.5176
3.0933,-1.9248
3.0937,6.0533
3.0941,8.7859
3.0945,4.8412
3.0949,0.08479
3.0953,-1.1203
3.0957,-0.25545999999999996
3.0961,-0.56381
3.0965,-2.6337
3.0969,-2.8286
3.0973,2.3248
3.0977,9.9449
3.0981,13.287
3.0985,9.835
3.0989,3.9764
3.0993,1.0488
3.0997,2.4913
3.1001,4.6852
3.1005,4.2068
3.1009,1.6407
3.1013,0.12732000000000002
3.1017,1.5379
3.1021,4.3202
3.1025,6.4113
3.1029,5.7591
3.1033,2.3886
3.1037,-2.1906
3.1041,-6.7733
3.1045,-9.3465
3.1049,-6.8336
3.1053,-0.31217
3.1057,3.1754
3.1061,-0.31571
3.1065,-6.0007
3.1069,-7.8792
3.1073,-5.5541
3.1077,-2.9385
3.1081,-3.0129
3.1085,-6.309
3.1089,-9.7151
3.1093,-8.5845
3.1097,-2.6975
3.1101,2.8493
3.1105,4.6427
3.1109,3.7531
3.1113,1.8853
3.1117,-0.099507
3.1121,-1.4889
3.1125,-2.5167
3.1129,-4.1222
3.1133,-6.5891
3.1137,-7.7055
3.1141,-4.6255
3.1145,1.2367
3.1149,6.3014
3.1153,8.1409
3.1157,6.8862
3.1161,4.1926
3.1165,2.1475
3.1169,1.0063
3.1173,-1.7192
3.1177,-5.8341
3.1181,-6.7025
3.1185,-2.4919
3.1189,2.1511
3.1193,4.2847
3.1197,4.9298
3.1201,5.4331
3.1205,7.1521
3.1209,11.437000000000001
3.1213,15.427999999999999
3.1217,13.592
3.1221,5.7521
3.1225,-2.9419999999999997
3.1229,-8.3718
3.1233,-9.4812
3.1237,-5.3131
3.1241,2.6792
3.1245,8.5237
3.1249,7.4108
3.1253,0.8539
3.1257,-5.5364
3.1261,-7.1632
3.1265,-3.9202
3.1269,-0.46457
3.1273,-1.2337
3.1277,-5.2777
3.1281,-7.6984
3.1285,-5.9865
3.1289,-2.4564
3.1293,-1.3577
3.1297,-4.5901
3.1301,-8.8113
3.1305,-8.6093
3.1309,-4.4093
3.1313,-0.56381
3.1317,2.0306
3.1321,3.9693
3.1325,3.8098
3.1329,1.786
3.1333,0.1096
3.1337,-0.8650700000000001
3.1341,-2.5273
3.1345,-4.6893
3.1349,-6.7308
3.1353,-8.2017
3.1357,-7.1101
3.1361,-1.861
3.1365,6.2412
3.1369,12.787
3.1373,14.148
3.1377,11.001
3.1381,5.6564
3.1385,-0.65596
3.1389,-6.5217
3.1393,-10.236
3.1397,-9.8427
3.1401,-4.0797
3.1405,4.1962
3.1409,9.2255
3.1413,8.669
3.1417,6.5496
3.1421,8.0311
3.1425,13.33
3.1429,17.016
3.1433,13.762
3.1437,5.4437
3.1441,-1.9213
3.1445,-5.6569
3.1449,-8.2514
3.1453,-10.187000000000001
3.1457,-8.6058
3.1461,-2.2934
3.1465,5.3126
3.1469,8.3749
3.1473,6.3369
3.1477,4.2139
3.1481,4.6959
3.1485,3.0974
3.1489,-4.3101
3.1493,-13.582
3.1497,-18.905
3.1501,-18.781
3.1505,-14.542
3.1509,-7.6063
3.1513,-1.0033
3.1517,3.4306
3.1521,6.3263
3.1525,7.6058
3.1529,6.662999999999999
3.1533,5.1319
3.1537,2.9947
3.1541,-2.0737
3.1545,-9.0311
3.1549,-13.561
3.1553,-13.802
3.1557,-10.995
3.1561,-6.2666
3.1565,-0.50356
3.1569,4.7633
3.1573,9.1546
3.1577,14.127
3.1581,18.483
3.1585,16.651
3.1589,6.7941
3.1593,-6.0681
3.1597,-15.797
3.1601,-20.851
3.1605,-21.383000000000003
3.1609,-14.617
3.1613,-0.53545
3.1617,14.875
3.1621,23.781999999999996
3.1625,24.498
3.1629,19.680999999999997
3.1633,13.315999999999999
3.1637,8.4848
3.1641,4.1324
3.1645,-1.3365
3.1649,-7.4327
3.1653,-12.012
3.1657,-13.667
3.1661,-10.864
3.1665,-2.1906
3.1669,9.3
3.1673,16.722
3.1677,16.201
3.1681,11.444
3.1685,7.0352
3.1689,2.7395
3.1693,-3.3319
3.1697,-12.255999999999998
3.1701,-21.369
3.1705,-25.034000000000002
3.1709,-19.618
3.1713,-8.861
3.1717,1.7116
3.1721,10.229
3.1725,13.574000000000002
3.1729,9.7678
3.1733,3.0443
3.1737,-1.9319
3.1741,-6.7486
3.1745,-12.196
3.1749,-13.639000000000001
3.1753,-9.6904
3.1757,-4.6752
3.1761,-1.216
3.1765,2.5516
3.1769,6.7942
3.1773,8.9881
3.1777,7.4959
3.1781,2.9557
3.1785,-2.4317
3.1789,-6.6636
3.1793,-7.7304
3.1797,-4.6256
3.1801,0.63771
3.1805,4.104
3.1809,4.1537
3.1813,2.5091
3.1817,0.35416
3.1821,-1.6236
3.1825,-1.2939
3.1829,3.4696
3.1833,8.8109
3.1837,8.3997
3.1841,3.4589999999999996
3.1845,0.49948000000000004
3.1849,1.857
3.1853,5.5005
3.1857,8.499
3.1861,9.0094
3.1865,7.3329
3.1869,4.5506
3.1873,2.6189999999999998
3.1877,2.1866
3.1881,1.5273
3.1885,-1.3613
3.1889,-5.3557
3.1893,-7.1846
3.1897,-5.8626
3.1901,-2.6089
3.1905,2.4489
3.1909,8.6904
3.1913,10.745999999999999
3.1917,4.5471
3.1921,-6.8798
3.1925,-17.335
3.1929,-22.01
3.1933,-18.023
3.1937,-6.6848
3.1941,2.6686
3.1945,4.5187
3.1949,2.0413
3.1953,-0.99267
3.1957,-3.0058
3.1961,-1.8433
3.1965,2.2433
3.1969,3.8489
3.1973,-0.1314
3.1977,-6.4474
3.1981,-9.4849
3.1985,-7.7446
3.1989,-4.7355
3.1993,-2.9881
3.1997,-2.0631
3.2001,0.042269
3.2005,4.7917
3.2009,11.664000000000001
3.2013,16.623
3.2017,13.652000000000001
3.2021,2.1086
3.2025,-9.9244
3.2029,-15.857999999999999
3.2033,-15.985
3.2037,-11.47
3.2041,-1.6307
3.2045,10.335
3.2049,17.456
3.2053,17.14
3.2057,12.738
3.2061,7.6909
3.2065,3.3101
3.2069,2.4276
3.2073,4.9405
3.2077,5.979
3.2081,2.2008
3.2085,-3.2327
3.2089,-5.1573
3.2093,-3.4560000000000004
3.2097,-0.060514
3.2101,4.2813
3.2105,7.776
3.2109,7.6342
3.2113,4.0651
3.2117,0.7369600000000001
3.2121,0.72987
3.2125,2.1299
3.2129,-1.1238
3.2133,-10.442
3.2137,-19.98
3.2141,-21.666999999999998
3.2145,-13.883
3.2149,-2.4458
3.2153,5.66
3.2157,6.9218
3.2161,4.4656
3.2165,2.9309
3.2169,1.8711
3.2173,-1.3861
3.2177,-5.6747
3.2181,-7.4788
3.2185,-5.9547
3.2189,-2.5167
3.2193,-0.23065
3.2197,-0.53546
3.2201,-2.3147
3.2205,-3.4560000000000004
3.2209,-2.2155
3.2213,2.1299
3.2217,6.6879
3.2221,7.7689
3.2225,5.9719
3.2229,3.8737
3.2233,1.3005
3.2237,-2.9739999999999998
3.2241,-7.3441
3.2245,-10.009
3.2249,-10.345999999999998
3.2253,-7.2024
3.2257,-0.1314
3.2261,9.5659
3.2265,17.805999999999997
3.2269,19.621
3.2273,13.362
3.2277,3.5689
3.2281,-1.8433
3.2285,0.51013
3.2289,5.2135
3.2293,5.5431
3.2297,1.2686
3.2301,-4.1471
3.2305,-7.4505
3.2309,-6.6884
3.2313,-0.7871100000000001
3.2317,7.2125
3.2321,11.65
3.2325,10.094
3.2329,4.3167
3.2333,-2.3927
3.2337,-6.5608
3.2341,-6.2773
3.2345,-5.0261
3.2349,-6.5006
3.2353,-9.049
3.2357,-8.5031
3.2361,-4.4378
3.2365,-0.12430999999999999
3.2369,1.2403
3.2373,-1.815
3.2377,-7.1846
3.2381,-9.8783
3.2385,-7.1705
3.2389,-1.3081
3.2393,3.5122
3.2397,5.5147
3.2401,4.0438
3.2405,0.32936
3.2409,-3.2575
3.2413,-5.0935
3.2417,-5.1289
3.2421,-4.6221
3.2425,-3.7963
3.2429,-2.0347
3.2433,1.3998
3.2437,6.6099
3.2441,11.245999999999999
3.2445,10.757
3.2449,4.3735
3.2453,-1.8362
3.2457,-4.3634
3.2461,-5.6074
3.2465,-6.7452
3.2469,-5.5117
3.2473,-0.9359700000000001
3.2477,3.7993
3.2481,6.3051
3.2485,7.5138
3.2489,9.8601
3.2493,12.834000000000001
3.2497,14.464
3.2501,13.620999999999999
3.2505,8.6231
3.2509,0.070627
3.2513,-7.5426
3.2517,-10.048
3.2521,-7.8723
3.2525,-4.1259
3.2529,0.43923
3.2533,5.4793
3.2537,8.4211
3.2541,6.9998
3.2545,2.6793
3.2549,-0.48583999999999994
3.2553,-0.5141899999999999
3.2557,-0.2271
3.2561,-4.7284
3.2565,-12.739
3.2569,-17.435
3.2573,-14.419
3.2577,-6.4155
3.2581,-0.33698
3.2585,0.66254
3.2589,-0.83673
3.2593,-0.94306
3.2597,0.16632
3.2601,0.48532
3.2605,0.71924
3.2609,1.1765
3.2613,-0.1952
3.2617,-4.257
3.2621,-8.2657
3.2625,-9.1234
3.2629,-6.8905
3.2633,-2.7861
3.2637,1.0347
3.2641,3.3811
3.2645,3.8702
3.2649,4.1856
3.2653,6.9502
3.2657,9.566
3.2661,6.8333
3.2665,-0.30862
3.2669,-5.0333
3.2673,-5.7209
3.2677,-6.2454
3.2681,-6.7026
3.2685,-3.7537
3.2689,3.6717
3.2693,11.15
3.2697,14.585
3.2701,12.841
3.2705,7.247999999999999
3.2709,2.8565
3.2713,3.3279
3.2717,6.3654
3.2721,6.5355
3.2725,3.094
3.2729,-0.75521
3.2733,-2.8216
3.2737,-2.3643
3.2741,1.0595
3.2745,5.7097
3.2749,6.6773
3.2753,1.5699
3.2757,-5.5472
3.2761,-8.3047
3.2765,-3.8459
3.2769,3.8169999999999997
3.2773,6.7766
3.2777,1.5026
3.2781,-7.369
3.2785,-12.944
3.2789,-12.023
3.2793,-7.6419
3.2797,-5.8166
3.2801,-8.2196
3.2805,-9.0526
3.2809,-3.9062
3.2813,3.0656
3.2817,6.0819
3.2821,5.8444
3.2825,5.2631
3.2829,3.0904
3.2833,-1.5066
3.2837,-5.4196
3.2841,-6.3518
3.2845,-6.0363
3.2849,-6.7133
3.2853,-7.9999
3.2857,-6.7239
3.2861,-1.4499
3.2865,5.5502
3.2869,10.845999999999998
3.2873,12.220999999999998
3.2877,10.47
3.2881,7.886
3.2885,3.9375
3.2889,-3.9381
3.2893,-12.852
3.2897,-14.919
3.2901,-8.3473
3.2905,0.37544
3.2909,5.8905
3.2913,8.562999999999999
3.2917,9.442
3.2921,9.7432
3.2925,11.749
3.2929,15.482000000000001
3.2933,16.258
3.2937,10.452
3.2941,0.9000100000000001
3.2945,-6.5574
3.2949,-10.024
3.2953,-10.92
3.2957,-8.9888
3.2961,-3.7077
3.2965,2.2327
3.2969,5.6282
3.2973,6.9999
3.2977,9.0131
3.2981,11.214
3.2985,10.066
3.2989,3.0692
3.2993,-7.7802
3.2997,-17.992
3.3001,-23.5
3.3005,-22.713
3.3009,-16.503
3.3013,-7.9999
3.3017,-0.014431999999999999
3.3021,6.9715
3.3025,11.526
3.3029,12.529000000000002
3.3033,10.704
3.3037,6.1847
3.3041,-1.4251
3.3045,-10.427999999999999
3.3049,-15.73
3.3053,-14.649000000000001
3.3057,-10.63
3.3061,-6.3908
3.3065,-1.8362
3.3069,2.1618
3.3073,4.5295
3.3077,6.5108
3.3081,9.7539
3.3085,12.806
3.3089,11.959000000000001
3.3093,6.8971
3.3097,0.46052
3.3101,-7.0678
3.3105,-16.609
3.3109,-23.648000000000003
3.3113,-20.909000000000002
3.3117,-7.4541
3.3121,9.5129
3.3125,22.833000000000002
3.3129,29.184
3.3133,27.249000000000002
3.3137,18.441
3.3141,9.1797
3.3145,2.736
3.3149,-4.3988
3.3153,-12.7
3.3157,-16.429000000000002
3.3161,-11.75
3.3165,-2.5558
3.3169,5.0505
3.3173,9.3959
3.3177,10.824000000000002
3.3181,10.770999999999999
3.3185,10.013
3.3189,8.0703
3.3193,4.2459
3.3197,-0.0037974000000000003
3.3201,-3.534
3.3205,-9.1377
3.3209,-18.430999999999997
3.3213,-26.094
3.3217,-24.333000000000002
3.3221,-12.707
3.3225,1.5983
3.3229,11.788
3.3233,15.694
3.3237,14.684000000000001
3.3241,9.8674
3.3245,1.8287
3.3249,-6.5609
3.3253,-12.895
3.3257,-16.521
3.3261,-16.967
3.3265,-12.877
3.3269,-4.7746
3.3273,4.3913
3.3277,10.417
3.3281,11.380999999999998
3.3285,8.003
3.3289,2.3355
3.3293,-2.0879
3.3297,-2.1765
3.3301,1.2686
3.3305,4.1325
3.3309,2.7431
3.3313,-1.5669
3.3317,-5.9938
3.3321,-8.8896
3.3325,-8.4005
3.3329,-2.9457
3.3333,6.0819
3.3337,13.515
3.3341,14.078
3.3345,8.4744
3.3349,3.0125
3.3353,1.3785
3.3357,2.658
3.3361,5.1817
3.3365,6.766
3.3369,5.5609
3.3373,3.0763
3.3377,2.059
3.3381,1.3076
3.3385,-1.7299
3.3389,-4.1011
3.3393,-0.9182600000000001
3.3397,5.3022
3.3401,7.085
3.3405,1.7294
3.3409,-4.7249
3.3413,-5.4622
3.3417,-0.48583999999999994
3.3421,3.1436
3.3425,-1.1451
3.3429,-11.112
3.3433,-16.542
3.3437,-11.785
3.3441,-2.8181
3.3445,1.3927
3.3449,-0.91117
3.3453,-4.7888
3.3457,-5.3452
3.3461,-1.8717
3.3465,2.697
3.3469,4.0652
3.3473,0.46407
3.3477,-4.4237
3.3481,-5.845
3.3485,-3.7467
3.3489,-0.9537
3.3493,-0.259
3.3497,-2.6515
3.3501,-6.1144
3.3505,-5.8237
3.3509,0.16633
3.3513,8.4744
3.3517,13.655999999999999
3.3521,12.703
3.3525,5.7169
3.3529,-3.0555
3.3533,-9.2441
3.3537,-11.824000000000002
3.3541,-10.807
3.3545,-5.2283
3.3549,3.4556
3.3553,10.7
3.3557,13.607000000000001
3.3561,11.987
3.3565,8.0704
3.3569,4.6181
3.3573,5.6354
3.3577,10.36
3.3581,12.019
3.3585,7.3544
3.3589,-1.1486
3.3593,-7.5215
3.3597,-9.0244
3.3601,-6.0435
3.3605,-0.5071
3.3609,5.2561
3.3613,8.2902
3.3617,6.2273
3.3621,1.8393
3.3625,0.78661
3.3629,4.0581
3.3633,3.608
3.3637,-5.9088
3.3641,-18.063
3.3645,-22.015
3.3649,-15.408
3.3653,-5.5118
3.3657,0.62002
3.3661,1.3218
3.3665,-0.28381
3.3669,0.35419
3.3673,2.332
3.3677,1.7507
3.3681,-1.4109
3.3685,-3.8353
3.3689,-3.8495
3.3693,-2.6834
3.3697,-2.8287
3.3701,-5.0971
3.3705,-7.3691
3.3709,-6.8623
3.3713,-2.9847
3.3717,2.0909999999999997
3.3721,5.8339
3.3725,7.8967
3.3729,8.8679
3.3733,7.9003
3.3737,4.728
3.3741,0.96383
3.3745,-2.2969999999999997
3.3749,-7.1423
3.3753,-13.097000000000001
3.3757,-13.249
3.3761,-3.4561
3.3765,9.2933
3.3769,16.301
3.3773,16.779
3.3777,13.731
3.3781,9.0026
3.3785,5.4724
3.3789,5.7382
3.3793,6.5002
3.3797,2.9842
3.3801,-3.534
3.3805,-7.1565
3.3809,-4.7533
3.3813,0.698
3.3817,5.8516
3.3821,8.4958
3.3825,7.1418
3.3829,2.5978
3.3833,-0.96788
3.3837,-0.6914100000000001
3.3841,1.5132
3.3845,0.55977
3.3849,-5.6997
3.3853,-14.408
3.3857,-20.179000000000002
3.3861,-18.435
3.3865,-9.8857
3.3869,0.031652
3.3873,5.8126
3.3877,6.245
3.3881,5.0435
3.3885,4.2566
3.3889,1.5558
3.3893,-3.7751
3.3897,-8.9641
3.3901,-11.782
3.3905,-10.700999999999999
3.3909,-5.7174
3.3913,-0.032147
3.3917,2.7325
3.3921,2.3674
3.3925,1.219
3.3929,1.2226
3.3933,2.9771
3.3937,5.1002
3.3941,5.3908
3.3945,2.7148
3.3949,-0.85801
3.3953,-2.57
3.3957,-1.7654
3.3961,0.0032973
3.3965,-0.46812
3.3969,-4.0267
3.3973,-6.5362
3.3977,-2.414
3.3981,7.4112
3.3985,15.392999999999999
3.3989,14.975
3.3993,7.5884
3.3997,0.5987600000000001
3.4001,-0.13139
3.4005,4.409
3.4009,7.0284
3.4013,4.3098
3.4017,0.38609
3.4021,-0.014424000000000001
3.4025,2.8566
3.4029,4.8025
3.4033,3.9057
3.4037,1.0595
3.4041,-2.2119999999999997
3.4045,-4.8597
3.4049,-5.5863
3.4053,-2.6905
3.4057,2.4135
3.4061,4.3311
3.4065,-0.54255
3.4069,-9.152000000000001
3.4073,-15.72
3.4077,-15.738
3.4081,-8.3793
3.4085,1.3679
3.4089,6.3337
3.4093,3.8065
3.4097,-1.5173
3.4101,-4.6789
3.4105,-4.4592
3.4109,-2.655
3.4113,-1.6555
3.4117,-2.414
3.4121,-3.41
3.4125,-1.1557
3.4129,3.7533
3.4133,6.5747
3.4137,3.4343
3.4141,-4.6187
3.4145,-11.796
3.4149,-11.952
3.4153,-3.5447
3.4157,8.4214
3.4161,15.350999999999999
3.4165,12.395
3.4169,3.6399
3.4173,-2.9953
3.4177,-5.8344
3.4181,-7.4117
3.4185,-8.4999
3.4189,-5.6253
3.4193,3.2677
3.4197,12.890999999999998
3.4201,15.758
3.4205,10.091000000000001
3.4209,1.4211
3.4213,-2.57
3.4217,1.2474
3.4221,8.7475
3.4225,11.899000000000001
3.4229,8.1201
3.4233,1.4494
3.4237,-3.4029
3.4241,-5.1504
3.4245,-3.7326
3.4249,-0.40786
3.4253,1.9138
3.4257,1.9102
3.4261,1.4565
3.4265,1.8712
3.4269,2.449
3.4273,2.0662
3.4277,-0.6453399999999999
3.4281,-6.4086
3.4285,-13.142999999999999
3.4289,-15.582
3.4293,-10.637
3.4297,-2.2687
3.4301,3.0515
3.4305,2.5163
3.4309,-0.71978
3.4313,-3.6723
3.4317,-4.9306
3.4321,-3.6369
3.4325,-1.4712
3.4329,-0.21645999999999999
3.4333,0.9177700000000001
3.4337,2.2151
3.4341,0.31521
3.4345,-4.9341
3.4349,-7.55
3.4353,-3.5589
3.4357,2.449
3.4361,4.2354
3.4365,2.5943
3.4369,1.2297
3.4373,1.3644
3.4377,1.0702
3.4381,-0.90409
3.4385,-3.6156
3.4389,-5.2071
3.4393,-3.924
3.4397,0.2585
3.4401,5.1889
3.4405,9.187000000000001
3.4409,11.225
3.4413,8.0989
3.4417,-0.34761
3.4421,-5.877000000000001
3.4425,-2.5735
3.4429,5.9261
3.4433,12.267000000000001
3.4437,12.866
3.4441,9.4032
3.4445,4.923
3.4449,2.0201
3.4453,1.1411
3.4457,-0.07467599999999999
3.4461,-3.208
3.4465,-6.1818
3.4469,-5.8132
3.4473,-2.609
3.4477,-0.26254
3.4481,-0.09239800000000001
3.4485,0.042289999999999994
3.4489,1.655
3.4493,3.1224
3.4497,1.7862
3.4501,-2.375
3.4505,-6.9049
3.4509,-9.7547
3.4513,-10.988
3.4517,-10.97
3.4521,-9.4286
3.4525,-5.4517
3.4529,0.18052
3.4533,4.838
3.4537,7.1277
3.4541,7.1313
3.4545,4.0227
3.4549,-1.5279
3.4553,-6.4299
3.4557,-8.1986
3.4561,-7.1707
3.4565,-5.2532
3.4569,-3.4738
3.4573,-1.3046
3.4577,1.2864
3.4581,3.7498
3.4585,5.5859
3.4589,5.8127
3.4593,3.7534
3.4597,1.6159999999999999
3.4601,2.1016
3.4605,2.7148
3.4609,-1.0352
3.4613,-7.9718
3.4617,-11.796
3.4621,-6.9864
3.4625,3.8739
3.4629,11.540999999999999
3.4633,11.267999999999999
3.4637,9.0524
3.4641,10.828
3.4645,15.145
3.4649,15.017999999999999
3.4653,7.1313
3.4657,-4.2607
3.4661,-11.46
3.4665,-10.325
3.4669,-4.1402
3.4673,1.733
3.4677,5.6284
3.4681,8.1273
3.4685,7.747999999999999
3.4689,2.2399
3.4693,-4.6861
3.4697,-6.2031
3.4701,-0.30862
3.4705,6.1246
3.4709,4.7387
3.4713,-5.675
3.4717,-17.677
3.4721,-21.423000000000002
3.4725,-14.876
3.4729,-4.9873
3.4733,0.074192
3.4737,1.251
3.4741,3.6258
3.4745,7.4645
3.4749,8.2159
3.4753,3.1756
3.4757,-5.4942
3.4761,-12.789000000000001
3.4765,-13.331
3.4769,-6.9049
3.4773,0.89297
3.4777,3.4521
3.4781,0.93196
3.4785,-1.6732
3.4789,-2.0419
3.4793,-1.4748
3.4797,-1.6768
3.4801,-1.0317
3.4805,3.5407
3.4809,10.402999999999999
3.4813,12.367
3.4817,6.7201
3.4821,-2.9138
3.4825,-11.811
3.4829,-15.004000000000001
3.4833,-8.6736
3.4837,4.5155
3.4841,14.485999999999999
3.4845,14.904000000000002
3.4849,9.421
3.4853,4.7352
3.4857,3.0977
3.4861,4.4517
3.4865,7.2447
3.4869,8.1096
3.4873,5.2882
3.4877,0.71575
3.4881,-1.7122
3.4885,-0.52837
3.4889,2.0591
3.4893,2.5518
3.4897,-0.16329000000000002
3.4901,-5.1291
3.4905,-8.9359
3.4909,-6.3236
3.4913,3.5868
3.4917,12.550999999999998
3.4921,10.779000000000002
3.4925,-0.6985100000000001
3.4929,-12.622
3.4933,-17.237000000000002
3.4937,-13.944
3.4941,-7.3338
3.4945,-2.8004
3.4949,-2.6941
3.4953,-2.8855
3.4957,-0.32988
3.4961,2.5589
3.4965,2.6121
3.4969,0.93196
3.4973,-0.36178
3.4977,-1.5917
3.4981,-3.5944
3.4985,-5.0972
3.4989,-4.6471
3.4993,-3.0911
3.4997,-1.6201
3.5001,-1.0813
3.5005,-1.3365
3.5009,-1.2196
3.5013,1.1943
3.5017,6.309
3.5021,10.272
3.5025,9.4459
3.5029,5.8907
3.5033,2.4561
3.5037,-3.1194
3.5041,-10.927999999999999
3.5045,-15.152999999999999
3.5049,-9.8115
3.5053,3.6896
3.5057,15.655999999999999
3.5061,17.477999999999998
3.5065,11.296
3.5069,4.9798
3.5073,2.6865
3.5077,3.9625
3.5081,5.0968
3.5085,2.9062
3.5089,-0.52131
3.5093,-1.1948
3.5097,1.0702
3.5101,1.9457
3.5105,-0.17040999999999998
3.5109,-1.2054
3.5113,1.7578
3.5117,4.5544
3.5121,2.1229
3.5125,-2.8642
3.5129,-4.7783
3.5133,-3.2861
3.5137,-2.4815
3.5141,-4.7109
3.5145,-8.8935
3.5149,-12.037
3.5153,-10.690999999999999
3.5157,-4.3849
3.5161,2.1406
3.5165,4.1326
3.5169,1.6018
3.5173,-2.2475
3.5177,-4.8917
3.5181,-5.0583
3.5185,-2.7757
3.5189,-0.31577
3.5193,-0.31931
3.5197,-2.2369
3.5201,-3.6618
3.5205,-4.1439
3.5209,-3.4846
3.5213,-1.411
3.5217,0.16274
3.5221,-0.97506
3.5225,-2.3468
3.5229,1.1268
3.5233,8.4959
3.5237,11.877
3.5241,7.4715
3.5245,0.8539100000000001
3.5249,-2.6091
3.5253,-5.0158
3.5257,-7.4864
3.5261,-6.5294
3.5265,-0.51783
3.5269,5.9616
3.5273,9.0311
3.5277,8.6483
3.5281,6.6244
3.5285,5.2349
3.5289,7.3156
3.5293,11.548
3.5297,11.987
3.5301,6.5641
3.5305,-0.40796
3.5309,-4.7323
3.5313,-5.8382
3.5317,-3.5768
3.5321,1.1126
3.5325,3.7001
3.5329,0.5845
3.5333,-5.4518
3.5337,-7.7593
3.5341,-2.9033
3.5345,6.2522
3.5349,11.856
3.5353,7.2943
3.5357,-4.2432
3.5361,-13.622
3.5365,-15.38
3.5369,-11.219000000000001
3.5373,-7.6424
3.5377,-7.5325
3.5381,-6.8661
3.5385,-2.1235
3.5389,3.5973
3.5393,5.1924
3.5397,1.9208
3.5401,-2.1909
3.5405,-3.6193
3.5409,-1.5777
3.5413,1.8676
3.5417,3.3598
3.5421,1.1729
3.5425,-3.1798
3.5429,-7.2277
3.5433,-8.4009
3.5437,-5.4164
3.5441,0.41786
3.5445,5.7311
3.5449,8.2336
3.5453,7.8685
3.5457,5.5681
3.5461,1.4883
3.5465,-5.0797
3.5469,-10.992
3.5473,-9.8011
3.5477,0.056313
3.5481,11.849
3.5485,16.715999999999998
3.5489,13.448
3.5493,6.1955
3.5497,-0.58526
3.5501,-2.6624
3.5505,1.9633
3.5509,8.347000000000001
3.5513,8.7333
3.5517,4.0014
3.5521,0.29023000000000004
3.5525,-0.68806
3.5529,-1.7302
3.5533,-1.8578
3.5537,1.0523
3.5541,4.7776
3.5545,6.2379999999999995
3.5549,4.8981
3.5553,1.7080000000000002
3.5557,-1.8152
3.5561,-4.1901
3.5565,-7.0115
3.5569,-10.822000000000001
3.5573,-12.654000000000002
3.5577,-9.5495
3.5581,-3.4351
3.5585,0.7580899999999999
3.5589,1.5627
3.5593,0.29375
3.5597,-1.475
3.5601,-3.9243
3.5605,-7.0293
3.5609,-7.8375
3.5613,-3.6478
3.5617,3.6221
3.5621,7.3793
3.5625,3.9695
3.5629,-1.9074
3.5633,-4.1405
3.5637,-3.343
3.5641,-3.5556
3.5645,-5.5654
3.5649,-7.0612
3.5653,-6.0262
3.5657,-1.9287
3.5661,4.2849
3.5665,9.343
3.5669,9.8888
3.5673,7.195
3.5677,4.5047
3.5681,1.591
3.5685,-2.4391
3.5689,-5.693
3.5693,-6.3523
3.5697,-4.9026
3.5701,-1.989
3.5705,2.2999
3.5709,7.2198
3.5713,9.545
3.5717,8.152000000000001
3.5721,6.4967
3.5725,7.234
3.5729,8.2335
3.5733,7.3793
3.5737,5.8409
3.5741,4.4231
3.5745,1.0912
3.5749,-3.7506
3.5753,-6.9868
3.5757,-6.5579
3.5761,-4.3958
3.5765,-3.2828
3.5769,-3.3501
3.5773,-0.9291799999999999
3.5777,5.1958
3.5781,9.7931
3.5785,7.2871
3.5789,-2.7334
3.5793,-13.940999999999999
3.5797,-18.897000000000002
3.5801,-15.295
3.5805,-8.1069
3.5809,-3.1694
3.5813,-0.30535
3.5817,2.4949
3.5821,4.1289
3.5825,3.5866
3.5829,2.5303
3.5833,2.2326
3.5837,1.6158
3.5841,-0.6633600000000001
3.5845,-4.1937
3.5849,-7.4087
3.5853,-9.1455
3.5857,-8.5713
3.5861,-5.3493
3.5865,-1.0497
3.5869,2.3885
3.5873,5.6885
3.5877,10.902999999999999
3.5881,14.77
3.5885,12.345
3.5889,4.8342
3.5893,-3.5593
